633 1630.521900 1636.824698
635 1450.539900 1347.710675
637 1499.855400 1528.246884
639 1627.416900 1494.273148
641 1700.937900 1630.285294
643 1689.843600 1578.088490
645 1691.647200 1787.406518
647 1719.419400 1708.552538
649 1621.304100 1556.037448
651 1547.661600 1508.386171
653 1632.058200 1567.541490
655 1578.579300 1551.081715
657 1684.797300 1572.587950
659 1964.501100 2006.023679
661 2003.078700 2002.818511
663 1873.797300 2067.685869
665 1757.259900 1820.117493
667 1725.435000 1781.575284
669 1729.863000 1866.518595
671 1767.884400 1826.617929
673 1788.555600 1791.626863
675 1521.933300 1557.935200
677 1687.030200 1727.962122
679 1786.217400 1837.972809
681 1940.379300 1897.914439
683 2080.368900 2101.520799
685 1782.180900 1631.948600
687 1427.635800 1421.573964
689 1258.432200 1291.780476
691 1279.384200 1366.789520
693 1511.171100 1558.683716
695 1557.065700 1483.102994
697 1547.964000 1616.555692
699 1486.252800 1552.179175
701 1612.961100 1658.753837
703 1846.176300 1806.768147
705 1479.440700 1566.289230
707 1651.055400 1643.089186
709 1426.464000 1437.172540
711 1372.842000 1403.651271
713 1499.852700 1289.862002
715 1431.553500 1432.227156
717 1376.473500 1369.063539
719 1321.050600 1333.730770
721 1323.926100 1306.041603
723 1358.634600 1336.849403
725 1475.525700 1550.335802
727 1608.854400 1596.960084
729 1639.602000 1580.033496
731 1232.849700 1279.690807
733 1404.375300 1438.008006
735 1374.699600 1374.774760
737 1441.143900 1674.025336
739 1439.156700 1319.518934
741 1455.262200 1501.231188
743 1432.298700 1478.581893
745 1544.840100 1467.979138
747 1440.876600 1473.270377
749 1293.443100 1357.044218
751 1374.591600 1403.107450
753 1602.171900 1529.454234
755 1495.805400 1436.450563
757 1697.743800 1594.381865
759 1460.883600 1411.442057
761 1474.043400 1486.239419
763 1841.197500 1745.554149
765 1573.473600 1646.582771
767 1419.911100 1560.866149
769 1421.460900 1456.456303
771 1353.215700 1319.033988
773 1373.079600 1300.603833
775 1294.245000 1267.947791
777 1281.393000 1337.282374
779 1333.173600 1313.750068
781 1457.103600 1511.977606
783 1457.940600 1492.214480
785 1314.200700 1527.388505
787 1251.196200 1262.390335
789 1239.921000 1157.284387
791 1503.792000 1468.091026
793 1555.883100 1553.337095
795 1619.862300 1621.468165
797 1683.965700 1337.466800
799 1492.522200 1455.223371
