84 1154.020500 1170.229472
85 1155.348900 1151.685260
86 1176.066000 1150.750189
87 1166.942700 1178.589570
88 1170.703800 1157.732789
89 1257.619500 1254.408827
90 1168.281900 1191.181483
91 1256.650200 1252.327381
92 1262.857500 1331.793317
93 1333.735200 1288.604601
94 1342.453500 1339.270137
95 1353.348000 1348.423500
96 1353.901500 1359.822547
97 1315.853100 1294.502571
98 1398.035700 1395.459955
99 1404.734400 1400.114225
100 1244.600100 1283.500289
101 1234.834200 1228.122359
102 1322.605800 1298.327266
103 1267.085700 1276.383362
104 1265.436000 1266.168032
105 1293.059700 1322.897160
106 1199.132100 1171.455847
107 1341.549000 1298.767701
108 1398.416400 1404.211395
109 1413.887400 1416.250448
110 1385.029800 1399.828211
111 1476.108900 1469.785513
112 1460.907900 1479.880859
113 1343.860200 1339.810490
114 1277.394300 1282.555125
115 1245.642300 1276.914711
116 1450.988100 1376.551413
117 1504.842300 1481.244922
118 1327.214700 1359.651626
119 1255.429800 1257.512532
120 1277.348400 1292.442524
121 1224.752400 1223.731585
122 1211.778900 1225.382142
123 1184.544000 1173.188416
124 1183.979700 1187.694818
125 1321.860600 1306.707117
126 1309.035600 1336.416548
127 1352.921400 1328.320164
128 1260.373500 1273.678080
129 1177.567200 1186.453692
130 1185.632100 1175.939740
131 1063.098000 1076.398807
132 1195.781400 1184.531952
133 1108.436400 1114.870348
134 1144.049400 1172.491563
135 1193.826600 1169.815723
136 1153.934100 1168.661417
137 1289.009700 1244.263055
138 1337.253300 1329.773291
139 1356.312600 1349.117217
140 1376.708400 1393.885142
141 1295.856900 1313.431254
142 1376.217000 1400.174751
143 1244.405700 1230.993299
144 1229.439600 1243.855324
145 1253.326500 1234.984917
146 1148.607000 1121.992860
147 1203.498000 1213.502137
148 1220.243400 1282.465517
149 1370.317500 1300.671267
150 1309.794300 1295.176672
151 1355.051700 1350.986210
152 1469.034900 1475.430317
153 1519.454700 1545.621951
154 1452.894300 1515.232466
155 1565.179200 1524.217787
156 1578.506400 1569.436346
157 1579.662000 1579.074447
158 1519.616700 1613.269367
159 1618.355700 1654.088254
160 1768.672800 1650.786483
161 1521.328500 1574.283454
162 1859.319900 1783.899936
163 1815.812100 1882.536213
164 1874.639700 1890.633532
165 1853.957700 1821.770534
166 1886.908500 1828.238462
167 1830.384000 1784.478655
168 1799.266500 1860.826590
169 1834.180200 1828.709274
170 1744.086600 1760.291061
171 1749.095100 1872.805250
172 1605.762900 1537.912962
173 1658.102400 1688.032262
174 1647.124200 1651.245224
175 1591.390800 1584.576134
176 1799.960400 1778.944106
177 1650.658500 1694.685560
178 1862.433000 1802.699733
179 1978.843500 2009.432831
180 2012.995800 2022.182297
181 1995.273000 1848.441023
182 1988.172000 1965.483672
183 1976.832000 1973.682759
184 1961.255700 1922.102638
185 1778.341500 1732.392034
186 1751.660100 1756.740670
187 1785.650400 1752.342184
188 1717.410600 1622.064078
189 1856.260800 1889.249736
190 1831.663800 1933.286511
191 2040.003900 1850.357646
192 1754.659800 1968.435046
193 2127.070800 1867.310606
194 1963.107900 2107.033431
195 2092.459500 1929.405403
196 1888.728300 1875.625922
197 1680.863400 1749.148777
198 1817.145900 1856.232655
199 2031.779700 1968.105207
200 2234.592900 2173.449935
201 2237.174100 2172.166349
202 2086.252200 2109.250891
203 2093.328900 2088.826730
204 2107.876500 2166.333757
205 2265.513300 2151.677018
206 2100.146400 2196.560769
207 2124.840600 2003.822508
208 2221.927200 2005.533381
209 2045.981700 1924.391861
210 1945.017900 1934.182613
211 1926.657900 1972.058409
212 1919.054700 1907.039507
213 1868.267700 1899.947668
214 2254.521600 2019.319761
215 2027.683800 2077.703293
216 2070.300600 1989.914994
217 2039.512500 1897.239197
218 1816.460100 1852.923364
219 1668.686400 1631.103741
220 1672.709400 1670.009561
221 1641.249000 1663.948604
222 1692.708300 1772.873760
223 2011.254300 1846.713293
224 1986.851700 1950.090700
225 1746.154800 1814.991406
226 1803.656700 1819.256066
227 1763.329500 1925.196806
228 1820.491200 1796.092946
229 1925.140500 2067.015287
230 1969.933500 1837.627972
231 1862.149500 1891.567523
232 1919.802600 1846.085002
233 1841.637600 1945.503749
234 1667.544300 1638.045151
235 1881.605700 1760.874525
236 1648.960200 1707.292482
237 1716.870600 1652.825044
238 1690.715700 1779.766542
239 1869.790500 1777.122585
240 1703.443500 1759.694498
241 1759.598100 1779.438938
242 1632.384900 1725.160424
243 1582.729200 1630.241199
244 1679.996700 1640.198686
245 1638.106200 1723.548871
246 1750.229100 1665.875114
247 1647.210600 1578.688502
248 1779.432300 1776.708844
249 1788.604200 1754.965774
250 1598.761800 1663.238481
251 1616.155200 1622.231801
252 1460.862000 1457.271068
253 1517.826600 1560.264855
254 1396.396800 1375.996958
255 1439.569800 1389.138442
256 1345.798800 1351.728502
257 1503.033300 1373.049192
258 1424.125800 1487.692336
259 1504.091700 1535.571099
260 1577.259000 1629.273619
261 1754.565300 1720.770427
262 1533.467700 1529.631177
263 1720.818000 1864.658710
264 1903.724100 1785.933908
265 1783.668600 1827.231174
266 1929.168900 1798.206624
267 1744.175700 1912.602596
268 1725.991200 1738.955907
269 1711.743300 1704.424550
270 1916.811000 1727.721280
271 1891.066500 1895.975072
272 1553.636700 1854.327754
273 1725.696900 1858.329872
274 2007.482400 1855.420950
275 1876.302900 1898.831939
276 1748.344500 1690.728667
277 1985.860800 1949.283770
278 1996.425900 2021.868116
279 1972.887300 1924.677543
280 2036.250900 1986.146202
281 1833.086700 2005.899166
282 1980.539100 1765.468504
283 1773.041400 1924.996815
284 1856.452500 1776.209804
285 1855.861200 1860.563627
286 1823.566500 1735.620102
287 1806.507900 1784.630444
288 1651.074300 1812.309289
289 1635.184800 1529.612809
290 1527.333300 1660.821990
291 1576.959300 1560.455933
292 1603.964700 1564.640072
293 1810.749600 1724.790558
294 1531.966500 1717.602220
295 1451.641500 1624.555900
296 1539.648000 1475.994305
297 1664.109900 1550.954694
298 1477.529100 1427.637090
299 1466.016300 1417.057720
300 1492.611300 1536.968050
301 1363.289400 1395.077414
302 1404.378000 1411.413713
303 1457.597700 1452.618805
304 1399.917600 1462.162343
305 1387.897200 1359.391771
306 1332.841500 1307.235337
307 1424.360700 1487.574161
308 1569.240000 1545.497206
309 1483.695900 1536.060367
310 1580.558400 1553.337175
311 1754.117100 1779.623042
312 1664.496000 1721.083975
313 1657.273500 1645.935301
314 1583.685000 1589.474334
315 1673.535600 1698.343761
316 1712.936700 1751.659998
317 1784.338200 1716.932525
318 1723.623300 1772.390122
319 1657.951200 1704.397094
320 1614.929400 1590.132741
321 1521.223200 1461.715946
322 1455.802200 1512.923032
323 1704.820500 1715.935133
324 1622.554200 1678.050692
325 1723.904100 1635.327923
326 1499.058900 1595.535908
327 1501.664400 1516.035862
328 1611.090000 1609.399020
329 1620.051300 1621.614218
330 1561.396500 1540.862462
331 1621.992600 1614.524086
332 1762.446600 1788.274326
333 1794.884400 1763.826668
334 1549.816200 1602.473782
335 1674.342900 1668.741338
336 1678.284900 1672.302297
337 1586.193300 1609.471777
338 1618.336800 1597.780392
339 1462.465800 1443.611002
340 1557.670500 1636.945473
341 1660.254300 1583.643399
342 1607.504400 1604.761823
343 1576.694700 1613.637712
344 1583.207100 1582.812732
345 1626.577200 1627.946535
346 1547.510400 1513.146075
347 1619.271000 1686.647799
348 1660.011300 1620.734482
349 1650.982500 1662.335367
350 1651.017600 1654.429433
351 1496.053800 1474.618174
352 1567.533600 1619.109979
353 1645.401600 1640.820697
354 1653.903900 1633.605202
355 1449.333000 1519.886009
356 1452.575700 1466.395687
357 1486.282500 1469.818973
358 1624.320000 1631.475224
359 1608.357600 1629.746433
360 1608.211800 1607.498674
361 1644.162300 1674.957492
362 1574.194500 1626.368231
363 1460.519100 1416.297670
364 1563.675300 1535.574496
365 1547.677800 1532.496284
366 1330.352100 1369.022861
367 1502.714700 1455.019438
368 1460.664900 1510.186729
369 1330.198200 1301.954655
370 1392.303600 1423.829457
371 1409.011200 1366.302116
372 1385.332200 1398.694873
373 1395.300600 1386.498120
374 1406.797200 1345.951932
375 1428.032700 1413.992469
376 1379.046600 1456.674390
377 1345.099500 1286.001851
378 1470.225600 1469.422108
379 1502.334000 1488.883624
380 1421.236800 1465.656553
381 1380.804300 1426.019497
382 1358.907300 1383.729871
383 1312.993800 1281.563969
384 1252.886400 1253.891599
385 1271.551500 1293.743625
386 1232.015400 1218.528842
387 1377.772200 1384.040810
388 1354.328100 1377.424859
389 1341.870300 1314.033097
390 1291.377600 1343.196116
391 1287.030600 1286.552344
392 1286.371800 1282.593859
393 1430.316900 1452.509331
394 1462.225500 1464.494469
395 1439.316000 1412.177715
396 1450.985400 1464.537983
397 1619.989200 1606.040395
398 1550.207700 1573.288157
399 1453.091400 1473.396680
400 1478.628000 1466.043503
401 1443.328200 1492.891738
402 1436.051700 1414.093439
403 1623.672000 1666.874404
404 1638.886500 1624.768288
405 1484.395200 1516.534288
406 1584.414000 1571.095766
407 1389.460500 1353.117838
408 1438.182000 1445.459168
409 1348.409700 1340.238696
410 1384.303500 1400.941504
411 1413.023400 1409.776633
412 1489.824900 1482.711087
413 1467.201600 1480.672893
414 1506.478500 1521.343907
415 1367.350200 1439.465105
416 1337.542200 1300.832804
417 1397.719800 1377.610916
418 1397.565900 1393.696962
419 1543.452300 1586.489934
420 1575.803700 1545.449858
421 1473.614100 1468.204500
422 1614.124800 1590.060368
423 1499.960700 1498.045043
424 1406.187000 1444.645938
425 1422.327600 1402.992444
426 1482.915600 1513.878785
427 1536.548400 1587.241679
428 1579.367700 1513.527360
429 1468.767600 1503.971335
430 1431.375300 1390.069175
431 1622.259900 1564.648453
432 1610.479800 1653.222416
433 1531.445400 1464.544004
434 1610.155800 1570.888137
435 1473.516900 1562.061592
436 1395.600300 1352.681814
437 1519.171200 1558.462460
438 1537.477200 1581.895058
439 1662.403500 1630.954180
440 1603.346400 1550.768072
441 1665.022500 1673.837290
442 1582.648200 1664.669320
443 1611.311400 1592.063902
444 1468.233000 1502.749007
445 1657.376100 1631.827658
446 1615.520700 1634.978815
447 1616.503500 1669.767576
448 1489.803300 1565.643420
449 1720.550700 1650.577852
450 1749.330000 1776.094931
451 1687.095000 1740.846325
452 1565.916300 1568.722144
453 1833.999300 1792.395088
454 1711.238400 1760.602204
455 1697.319900 1652.675035
456 1571.786100 1617.064411
457 1442.877300 1462.114500
458 1551.201300 1541.735005
459 1681.894800 1718.119501
460 1553.725800 1559.166004
461 1571.799600 1621.310584
462 1732.236300 1729.246290
463 1896.107400 1867.093842
464 1935.978300 1918.395137
465 1726.439400 1775.908565
466 1737.512100 1792.673625
467 2492.461800 2248.853885
468 2042.328600 2249.431539
469 2070.041400 2018.152295
470 2056.463100 1970.840121
471 2061.863100 2073.253295
472 2008.519200 2105.397402
473 1967.379300 1871.270524
474 2101.612500 2035.572242
475 2216.891700 2176.743645
476 2205.346500 2139.498795
477 2239.039800 2239.135798
478 2114.243100 2102.891691
479 851.804100 842.433426
480 954.841500 970.479214
481 996.740100 1013.561654
482 985.035600 996.684821
483 895.838400 879.515490
484 1026.380700 1025.235472
485 987.751800 993.737872
486 968.703300 961.020143
487 971.800200 971.759712
488 1133.994600 1137.807873
489 1095.962400 1095.893599
490 1152.746100 1031.981899
491 1032.690600 1139.149324
492 1059.515100 1058.243991
493 1093.416300 1091.080574
494 1089.895500 1115.241375
495 962.971200 959.920659
496 1202.266800 1178.821166
497 1234.496700 1233.752891
498 1085.848200 1102.264914
499 1136.084400 1129.798053
500 1193.084100 1197.047094
501 1198.656900 1190.913172
502 1168.074000 1139.746419
503 1413.009900 1248.462902
504 1175.040000 1337.465632
505 1472.029200 1310.474091
506 1364.056200 1528.481479
507 1321.749900 1324.196067
508 1545.912000 1372.433479
509 1189.306800 1334.847621
510 1140.752700 1128.085365
511 1010.615400 1030.468786
512 918.432000 937.722948
513 989.266500 972.895479
514 1018.696500 1018.981193
515 968.819400 947.419668
516 941.954400 972.648918
517 982.573200 972.329208
518 945.442800 944.095945
519 979.222500 949.477874
520 951.574500 982.506536
521 1069.154100 1070.225165
522 1079.319600 1068.207129
523 1073.857500 1078.329125
524 1125.786600 1130.393954
525 1105.820100 1124.836392
526 1127.123100 1104.858839
527 1055.192400 1050.727035
528 1094.782500 1127.136972
529 1129.995900 1102.982562
530 1151.342100 1180.353070
531 1053.656100 1027.938433
532 1174.581000 1204.948278
533 1165.322700 1149.762724
534 1005.166800 1005.094628
535 1061.696700 1073.237689
536 985.694400 979.162309
537 1082.889000 1062.921856
538 1096.310700 1106.566009
539 1099.094400 1093.870531
540 1042.424100 1034.249777
541 1068.244200 1064.293577
542 1053.731700 1049.601425
543 1050.813000 1050.998646
544 1052.354700 1048.089156
545 1110.053700 1113.966077
546 1228.354200 1205.677408
547 1281.239100 1287.937187
548 1167.644700 1178.874784
549 1111.673700 1137.096486
550 1227.420000 1215.511813
551 1198.068300 1198.569621
552 1198.089900 1201.049310
553 1273.066200 1278.133310
554 1316.128500 1255.407475
555 1263.748500 1322.391004
556 1284.606000 1285.082702
557 1206.900000 1231.964787
558 1241.705700 1220.942403
559 1183.264200 1151.680106
560 1301.975100 1188.894880
561 1255.815900 1220.287857
562 1206.608400 1199.583199
563 1211.368500 1233.241840
564 1200.784500 1189.876218
565 1075.059000 1087.354671
566 1001.241000 1001.474811
567 1135.638900 1134.392275
568 1129.871700 1124.156366
569 1233.489600 1151.672894
570 1225.916100 1328.940995
571 1387.935000 1218.403701
572 1283.396400 1406.906714
573 1283.987700 1301.454271
574 1238.503500 1179.265533
575 1081.293300 1118.996045
576 1074.988800 1037.804689
577 1044.173700 1043.137031
578 1028.578500 1016.926154
579 1398.438000 1248.904363
580 1298.076300 1356.395231
581 1322.292600 1261.249431
582 1323.712800 1327.963607
583 1322.832600 1329.428361
584 1390.240800 1367.388795
585 1244.586600 1255.867006
586 1190.049300 1219.333770
587 991.040400 1020.429743
588 1062.150300 1060.361481
589 1059.029100 1060.465750
590 1024.798500 1011.095969
591 976.082400 976.124813
592 1077.402600 1067.964184
593 1050.815700 1030.625239
594 928.079100 955.800860
595 851.474700 855.035510
596 879.030900 858.275877
597 868.571100 882.335344
598 882.238500 872.148423
599 813.539700 833.095013
600 783.099900 797.153042
601 812.597400 809.522497
602 600.417900 609.660198
603 784.174500 745.098431
604 732.129300 728.573481
605 555.967800 537.291809
606 526.716000 502.236797
607 592.029000 600.806003
608 507.502800 519.482891
609 401.916600 429.451012
610 434.087100 476.101220
611 433.738800 448.853582
612 380.999700 372.591000
613 382.144500 386.512343
614 381.307500 387.818536
615 309.028500 315.867891
616 303.342300 334.755621
617 303.196500 315.072357
618 1449.800100 1397.721425
619 1315.377900 1380.679562
620 1456.280100 1589.550654
621 1418.118300 1380.064845
622 1436.996700 1421.695848
623 1463.661900 1388.670770
624 1523.601900 1519.748667
625 1459.323000 1460.087633
626 1444.929300 1478.674061
627 1469.456100 1463.461475
628 1467.220500 1417.455237
629 1457.686800 1480.149724
630 1445.701500 1463.985590
631 1593.056700 1527.942093
632 1630.521900 1676.600130
633 1360.457100 1349.231905
634 1450.539900 1421.071803
635 1509.640200 1561.031166
636 1499.855400 1517.821312
637 1514.451600 1545.929435
638 1627.416900 1537.836383
639 1535.819400 1563.709190
640 1700.937900 1664.835408
641 1578.128400 1694.325156
642 1689.843600 1516.662468
643 1691.469000 1685.600924
644 1691.647200 1691.236553
645 1488.010500 1543.493491
646 1719.419400 1792.570643
647 1520.853300 1594.161935
648 1621.304100 1532.600540
649 1821.811500 1798.875136
650 1547.661600 1531.559333
651 1591.587900 1739.146344
652 1632.058200 1519.408029
653 1592.703000 1739.153816
654 1578.579300 1536.985415
655 1573.114500 1558.159313
656 1684.797300 1828.274122
657 1808.578800 1727.652593
658 1964.501100 1851.591260
659 1934.849700 1860.385339
660 2003.078700 1990.327334
661 1927.281600 1786.273600
662 1873.797300 2028.620211
663 1830.951000 1758.467702
664 1757.259900 1790.183022
665 1795.124700 1787.204222
666 1725.435000 1693.566367
667 1730.165400 1637.029181
668 1729.863000 1719.272300
669 1832.338800 1625.727351
670 1767.884400 1834.045456
671 1775.420100 1775.527886
672 1788.555600 1811.683211
673 1533.267900 1516.533235
674 1521.933300 1531.073218
675 1795.934700 1803.220207
676 1687.030200 1809.381921
677 1765.562400 1760.464468
678 1786.217400 1841.994500
679 1890.267300 1802.551274
680 1940.379300 1900.089615
681 1879.545600 1943.587096
682 2080.368900 2092.998949
683 1523.099700 1388.221017
684 1782.180900 1769.559066
685 1474.480800 1648.057167
686 1427.635800 1420.634271
687 1442.896200 1431.660615
688 1258.432200 1319.830500
689 1445.050800 1450.085644
690 1279.384200 1283.888556
691 1548.838800 1489.221431
692 1511.171100 1556.886764
693 1524.330900 1584.885339
694 1557.065700 1497.059818
695 1497.549600 1497.354314
696 1547.964000 1570.315013
697 1490.040900 1479.587720
698 1486.252800 1497.972296
699 1625.707800 1700.845778
700 1612.961100 1632.740159
701 1632.989700 1619.984762
702 1846.176300 1837.199409
703 1520.243100 1732.155701
704 1479.440700 1524.203159
705 1639.215900 1604.229394
706 1651.055400 1647.789405
707 1649.475900 1659.984613
708 1426.464000 1462.712063
709 1343.538900 1340.327486
710 1372.842000 1388.365972
711 1318.113000 1290.427873
712 1499.852700 1317.970920
713 1372.050900 1395.372424
714 1431.553500 1428.771591
715 1416.252600 1426.166908
716 1376.473500 1376.422483
717 1310.204700 1331.393682
718 1321.050600 1292.043341
719 1233.495000 1267.674483
720 1323.926100 1348.835915
721 1318.871700 1323.064824
722 1358.634600 1376.350609
723 1325.060100 1373.217972
724 1475.525700 1424.574502
725 1402.682400 1388.258987
726 1608.854400 1583.467719
727 1461.615300 1481.912949
728 1639.602000 1459.291871
729 1353.491100 1338.345096
730 1232.849700 1268.062072
731 1412.764200 1349.204613
732 1404.375300 1414.701716
733 1413.136800 1406.182248
734 1374.699600 1358.540001
735 1574.826300 1425.769972
736 1441.143900 1555.614656
737 1443.285000 1497.483137
738 1439.156700 1441.057659
739 1565.908200 1537.551690
740 1455.262200 1483.630579
741 1491.110100 1482.652926
742 1432.298700 1480.256331
743 1472.644800 1526.360243
744 1544.840100 1471.833807
745 1545.223500 1454.286153
746 1440.876600 1514.764617
747 1461.626100 1449.142097
748 1293.443100 1339.648703
749 1311.876000 1304.834258
750 1374.591600 1377.344023
751 1377.405000 1384.825901
752 1602.171900 1489.834114
753 1603.014300 1588.505305
754 1495.805400 1430.250822
755 1498.400100 1503.129224
756 1697.743800 1536.698972
757 1333.416600 1513.030064
758 1460.883600 1398.423090
759 1398.505500 1437.358191
760 1474.043400 1465.217737
761 1629.412200 1607.312341
762 1841.197500 1691.065485
763 1706.235300 1876.165524
764 1573.473600 1583.873013
765 1467.506700 1442.833844
766 1419.911100 1462.099170
767 1515.947400 1517.031436
768 1421.460900 1403.195822
769 1279.457100 1328.955254
770 1353.215700 1348.561637
771 1420.011000 1436.675535
772 1373.079600 1354.970442
773 1287.608400 1312.341264
774 1294.245000 1260.910298
775 1353.461400 1380.390462
776 1281.393000 1307.227999
777 1319.344200 1329.044827
778 1333.173600 1331.244249
779 1498.302900 1444.967991
780 1457.103600 1504.235845
781 1471.637700 1438.572240
782 1457.940600 1483.431180
783 1702.425600 1486.578174
784 1314.200700 1541.965633
785 1302.696000 1322.798426
786 1251.196200 1231.540466
787 1357.543800 1375.197671
788 1239.921000 1210.454239
789 1309.988700 1354.943987
790 1503.792000 1445.355056
791 1580.985000 1636.750285
792 1555.883100 1533.346861
793 1647.318600 1646.634342
794 1619.862300 1609.173312
795 1525.489200 1547.079401
796 1683.965700 1554.197255
797 1466.521200 1480.962088
798 1492.522200 1475.858687
799 1515.574800 1543.845140
800 1477.067400 1432.249955
801 1390.670100 1324.093199
802 1460.826900 1499.245389
803 1410.431400 1405.345745
804 1331.367300 1397.015391
805 1268.289900 1234.883595
806 1027.687500 1017.652557
807 1020.189600 1025.061420
808 1020.178800 1028.370383
809 1010.950200 1021.476797
810 947.529900 941.550062
811 913.439700 909.389970
812 991.264500 1002.406820
813 995.282100 995.003749
814 1075.491000 1091.573597
815 1104.316200 1090.375953
816 1094.215500 1076.850065
817 1105.496100 1115.840070
818 1116.755100 1104.836757
819 1085.364900 1091.080179
820 1055.332800 1043.984690
821 973.360800 999.693497
822 1089.811800 1094.652652
823 1162.544400 1146.172385
824 1078.693200 1090.981450
825 1134.858600 1120.733626
826 1079.738100 1090.141098
827 1073.479500 1049.941827
828 985.648500 977.355754
829 945.332100 940.963853
830 960.222600 952.981020
831 947.781000 954.832250
832 907.397100 909.633475
833 963.432900 976.420007
834 928.489500 944.627896
835 1045.107900 1039.396912
836 1050.958800 1043.790704
837 1051.193700 1049.441111
838 948.447900 942.424766
839 892.895400 903.435768
840 894.102300 895.925139
841 922.935600 898.219139
842 938.190600 943.111288
843 859.032000 865.667830
844 858.375900 866.160853
845 1015.799400 1027.133229
846 1045.064700 1054.188232
847 1054.684800 1043.818509
848 1086.785100 1108.039025
849 1117.740600 1100.978111
850 1110.998700 1113.254178
851 1060.206300 1055.815454
852 1057.989600 1057.503271
853 1028.273400 1039.225312
854 1130.406300 1084.620167
855 1226.229300 1230.859912
856 1239.381000 1223.795715
857 1213.928100 1229.989443
858 1278.973800 1310.057470
859 1240.776900 1211.927868
860 1256.817600 1275.204832
861 1251.838800 1258.746122
862 1257.654600 1253.616535
863 1260.306000 1282.612896
864 1243.290600 1231.340451
865 1397.655000 1393.786301
866 1386.693000 1407.346523
867 1357.227900 1386.974448
868 1349.238600 1268.298460
869 1298.405700 1277.910310
870 1342.367100 1384.436327
871 1330.317000 1338.830321
872 1313.990100 1344.324842
873 1205.239500 1222.532262
874 1199.874600 1206.374299
875 1232.838900 1254.143590
876 1161.108000 1122.370694
877 1111.390200 1121.167623
878 1106.289900 1102.798858
879 1064.175300 1070.714207
880 1067.777100 1067.420623
881 1059.574500 1050.310517
882 1068.236100 1063.189227
883 1080.032400 1109.348613
884 1087.848900 1078.865816
885 1045.386000 1033.647592
886 1042.586100 1037.211713
887 1000.827900 993.154020
888 1084.228200 1080.031035
889 1050.966900 1080.473003
890 903.193200 929.435959
891 964.167300 982.427058
892 1055.934900 1049.181799
893 1108.811700 1088.501476
894 1088.067600 1109.344872
895 1092.857400 1088.935813
896 1004.046300 1046.275622
897 1152.459900 1093.508241
898 1188.988200 1199.599232
899 1067.204700 1069.854965
900 979.416900 998.604859
901 1099.145700 1068.467745
902 1199.520900 1183.289986
903 1177.985700 1170.653948
904 1212.183900 1211.815899
905 1183.204800 1224.071401
906 1169.251200 1184.674921
907 1160.748900 1170.547519
908 1266.707700 1266.241303
909 1360.516500 1387.385874
910 1248.609600 1235.263345
911 1247.656500 1250.878557
912 1160.109000 1168.266227
913 1326.666600 1328.609453
914 1346.908500 1397.926887
915 1515.582900 1533.716105
916 1518.806700 1551.706662
917 1466.923500 1480.594775
918 1364.960700 1306.922694
919 1558.367100 1517.968124
920 1695.351600 1733.873252
921 1656.836100 1687.545456
922 1650.591000 1657.019958
923 1689.390000 1663.181744
924 1634.547600 1697.757241
925 1538.519400 1518.722079
926 1560.359700 1605.754814
927 1572.574500 1527.693751
928 1607.858100 1635.464401
929 1568.470500 1608.328091
930 1616.090400 1569.417812
931 1686.641400 1699.859609
932 1624.322700 1633.851017
933 1682.534700 1693.417267
934 1616.017500 1651.465024
935 1666.475100 1652.309131
936 1706.003100 1701.183868
937 1766.356200 1740.090330
938 1686.341700 1678.354343
939 1682.926200 1666.617952
940 1834.655400 1807.065212
941 1829.393100 1852.558533
942 1829.403900 1828.580011
943 1828.337400 1824.183129
944 1723.177800 1719.333645
945 1673.811000 1722.793555
946 1586.052900 1638.984680
947 1706.467500 1610.885243
948 1641.033000 1667.909861
949 1612.445400 1644.138613
950 1421.136900 1482.615210
951 1534.698900 1488.605262
952 1530.449100 1593.497164
953 1410.407100 1365.727296
954 1319.438700 1357.054731
955 1523.477700 1484.118705
956 1520.318700 1508.244678
957 1481.182200 1523.671327
958 1559.015100 1648.706962
959 1407.418200 1421.209021
960 1418.661000 1421.043029
961 1410.955200 1408.053553
962 1505.965500 1476.719161
963 1498.062600 1511.048391
964 1498.027500 1502.976429
965 1377.448200 1363.746629
966 1471.594500 1505.969540
967 1545.574500 1541.929055
968 1452.918600 1560.632364
969 1418.814900 1389.626021
970 1499.123700 1505.662050
971 1544.027400 1585.724372
972 1482.456600 1531.949163
973 1500.975900 1422.074716
974 1525.065300 1579.650423
975 1574.145900 1584.681491
976 1695.000600 1669.501673
977 1585.170000 1623.464280
978 1476.781200 1529.635461
979 1705.938300 1738.201956
980 1568.097900 1583.740042
981 1579.232700 1551.215870
982 1678.903200 1754.902786
983 1797.838200 1769.215153
984 1797.911100 1802.641963
985 1742.879700 1749.950642
986 1738.632600 1738.269730
987 1653.131700 1692.833860
988 1647.599400 1610.694095
989 1616.400900 1697.443618
990 1630.913400 1648.498096
991 1659.506400 1620.229636
992 1618.482600 1583.716594
993 1620.945000 1605.567244
994 1854.605700 1789.502447
995 1754.589600 1838.732538
996 1863.901800 1871.782972
997 1576.689300 1574.566660
998 1596.612600 1575.397226
999 1613.857500 1625.206443
1000 1519.095600 1536.944094
1001 1470.808800 1467.862231
1002 1401.921000 1449.501236
1003 1315.491300 1288.639002
1004 1321.909200 1305.173456
1005 1239.102900 1254.059498
1006 1302.393600 1295.492317
1007 1359.563400 1391.517123
1008 1388.145600 1360.815413
1009 1433.046600 1398.335560
1010 1431.307800 1436.007949
1011 1327.452300 1336.802877
1012 1364.118300 1367.621557
