134 56.211840 57.342398
135 -30.245040 -34.891113
136 28.373400 35.065193
137 19.779120 -9.159841
138 -29.126880 -22.779077
139 -31.164120 -34.064346
140 -8.539920 3.170674
141 14.874120 38.301919
142 -64.152000 -34.112748
143 115.799040 53.460495
144 28.447560 51.938944
145 -31.647960 -30.800212
146 -23.724000 -33.950525
147 42.999840 45.380703
148 -67.366080 -18.170820
149 50.879880 21.250466
150 45.126000 29.108566
151 -25.202880 -36.820869
152 -21.411000 -12.588700
153 15.948000 7.306768
154 25.171920 31.467176
155 -58.290120 -49.132324
156 7.674120 -7.763524
157 8.448840 1.420172
158 -40.443480 -2.725044
159 -17.154000 16.197908
160 -99.902160 -102.035210
161 69.563880 70.416698
162 -91.046880 -46.883893
163 -56.187720 -14.054385
164 -53.055000 17.597783
165 -15.374880 -14.654822
166 -4.783320 -2.418079
167 78.084000 50.687620
168 -6.360120 0.417633
169 -29.866680 -42.665171
170 90.117000 32.658968
171 12.246120 35.120503
172 44.672040 -41.264387
173 50.064840 55.076761
174 16.080480 6.670163
175 -9.297000 19.164490
176 8.160120 31.596557
177 65.589840 17.429256
178 -36.775080 -3.843175
179 61.282080 24.733757
180 28.064880 30.438956
181 27.533880 -0.193600
182 -26.256960 -46.888735
183 6.775920 -2.707726
184 40.392000 24.368276
185 -11.604600 -5.636361
186 -12.119400 6.505290
187 -11.195280 -1.070335
188 -13.365000 -39.563088
189 -62.525880 -32.392880
190 -10.839960 10.289659
191 10.149840 -33.632021
192 -17.970120 26.786531
193 -42.300000 -81.025059
194 -22.572000 -3.140072
195 16.563960 -3.295915
196 62.813880 55.701225
197 5.339880 23.107260
198 -22.200120 -35.669375
199 -66.624840 -16.199503
200 -109.400040 -85.654857
201 13.599000 4.363294
202 -17.456040 -4.371065
203 -5.991120 12.951562
204 -60.256080 0.195442
205 28.550520 -10.459385
206 26.145000 10.610432
207 16.814160 11.918629
208 65.448000 -3.736859
209 38.226600 27.130894
210 50.101920 31.675936
211 -19.008000 0.912012
212 -4.775040 5.697890
213 -1.504800 14.263070
214 -1.843200 -39.825393
215 52.184160 26.677210
216 3.039120 3.069900
217 23.260320 16.522789
218 -32.469840 -32.098546
219 67.640040 31.952822
220 16.927920 11.813343
221 9.155880 -0.369948
222 -16.301880 7.769067
223 -62.667000 -90.127877
224 -19.991880 -7.488986
225 6.580080 -1.472267
226 145.432080 35.419062
227 -33.660000 22.759497
228 -51.369480 -49.107428
229 -25.998120 -4.081648
230 28.405080 -16.521676
231 -3.375000 10.967637
232 22.113000 -9.698116
233 41.136120 32.765255
234 75.459960 -9.423514
235 -5.069880 -26.350464
236 -13.749480 0.228153
237 -24.849000 -15.724478
238 78.995160 60.542826
239 -12.845880 -19.541791
240 -15.534000 52.548948
241 18.111960 -4.947935
242 18.367920 29.163114
243 13.545000 16.012481
244 -22.476600 -23.561843
245 -26.046000 -16.455466
246 -6.464160 1.605217
247 20.165400 -4.826936
248 -19.404000 -16.584743
249 56.149920 -26.983068
250 20.813400 61.630135
251 -34.971840 -12.050544
252 52.373880 46.882162
253 -20.679840 6.312600
254 100.176120 41.507720
255 18.036000 -31.189360
256 -11.193120 -0.128581
257 24.579000 -78.726685
258 -8.583120 45.327004
259 -145.481040 -21.001529
260 -28.588680 -20.614356
261 -93.942000 -89.939520
262 0.000000 -19.282313
263 1.838160 31.922796
264 -31.583880 -24.732909
265 30.570120 14.015901
266 25.904160 -19.712722
267 -38.828160 13.174225
268 -4.892400 3.588421
269 -41.679000 -15.736321
270 74.549880 -10.009046
271 -29.535120 -33.709833
272 -16.019640 30.827061
273 27.298800 41.769424
274 -30.030120 -57.884277
275 0.000000 -1.299735
276 -12.478680 -39.434556
277 -27.339120 -40.029242
278 19.287000 -9.474501
279 53.618040 42.013451
280 12.499920 -16.051587
281 -19.865160 21.895102
282 -10.965240 -56.727553
283 83.751840 33.374711
284 2.044080 -41.923798
285 10.485000 26.143141
286 72.135000 -29.376242
287 33.696000 27.857584
288 -9.906120 20.969671
289 89.856000 34.266205
290 -7.515000 33.056080
291 -35.910000 -45.645629
292 -27.754200 -51.589942
293 -32.580000 -61.433140
294 84.188880 92.942251
295 48.049920 88.830574
296 -9.937440 -22.732572
297 -19.430640 -53.143044
298 -52.528680 -76.554259
299 -1.990080 -41.011010
300 14.432040 28.215388
301 40.179960 61.250956
302 -15.096960 -16.455524
303 -51.480000 -40.210260
304 -3.980160 31.831158
305 40.794120 15.129728
306 3.831840 -17.526794
307 -40.785120 -5.441398
308 -120.000960 -90.371271
309 -44.749800 -16.091716
310 -55.199880 -54.794740
311 -66.719880 -19.679244
312 51.660000 12.272319
313 -34.427880 -35.204044
314 -2.756160 -7.753052
315 29.345400 26.133050
316 -40.608000 4.707176
317 -15.516000 -17.511624
318 14.649840 19.668040
319 -47.753280 -31.836692
320 7.470000 -24.687897
321 146.661120 56.815885
322 -8.426520 29.786766
323 -67.816080 -21.479628
324 -20.493360 -8.271552
325 -18.600120 -42.392208
326 -7.490160 24.506937
327 -0.779040 12.064343
328 -38.304000 -36.036367
329 -5.133240 -1.692706
330 -29.786040 -25.984793
331 -61.376040 -19.131433
332 25.050600 47.108045
333 -2.880000 -7.494547
334 34.650000 23.992104
335 9.450000 2.422681
336 -38.930040 -24.460023
337 102.600000 26.018866
338 -12.333240 -12.391021
339 56.607840 -1.504026
340 18.911160 28.716439
341 -22.007160 -53.415099
342 36.722160 21.535056
343 -8.304120 11.915812
344 2.390040 -3.132188
345 -48.804120 -19.742831
346 24.161760 23.311993
347 -43.367040 -23.774099
348 -2.635920 -17.699939
349 -0.763200 -9.022923
350 -10.112760 -4.446851
351 39.134520 32.390157
352 21.610800 18.360685
353 1.551960 -19.454777
354 0.960120 -1.952866
355 11.855880 18.832454
356 -6.006600 2.731455
357 -15.458760 -15.567282
358 -21.645000 -8.682097
359 -11.480040 -2.625327
360 -18.032400 -48.958164
361 5.975640 -0.105250
362 -15.127920 -3.588274
363 130.326840 74.254194
364 13.558320 -11.941128
365 30.303000 14.220047
366 11.919960 20.681065
367 30.924000 10.267692
368 -11.264040 19.079727
369 13.528080 -20.387493
370 46.843200 66.547241
371 -106.723080 -82.117746
372 19.418040 27.010918
373 -7.416360 -0.092282
374 -39.975840 -61.645468
375 21.005640 -10.955993
376 31.248000 53.589481
377 -81.972000 -77.510573
378 -14.905080 -10.311780
379 -101.688120 -74.216319
380 40.356000 35.134966
381 51.975000 43.190698
382 14.559840 14.949548
383 44.118000 3.599363
384 64.746000 35.904077
385 2.588400 16.611915
386 34.151040 39.535293
387 -131.924160 -99.309623
388 -8.708400 11.212626
389 -3.553920 -9.902986
390 29.670120 53.393493
391 7.071120 4.256160
392 -8.399880 5.667226
393 -40.124880 -7.232422
394 -22.304160 -12.745551
395 15.576120 9.275880
396 -18.835200 -7.160971
397 -125.384040 -87.211020
398 39.438000 34.091881
399 -17.783640 -17.261748
400 12.908160 -13.552560
401 -10.352880 19.519817
402 -21.141720 -36.106629
403 11.736000 9.630315
404 5.422680 1.099633
405 70.335000 53.969229
406 -18.135000 -20.254953
407 95.688000 46.604233
408 62.139960 16.831845
409 26.590680 28.038725
410 30.120120 20.733794
411 -92.166840 -80.466589
412 10.113480 -6.970787
413 39.368160 20.059314
414 -31.266000 -4.718978
415 -36.360000 25.820848
416 47.408040 6.565405
417 -63.365040 -22.863633
418 -18.813960 3.389360
419 -24.040080 -10.159627
420 -0.822240 -10.071468
421 28.573920 34.120864
422 -117.519120 -80.403806
423 71.145000 67.173265
424 36.277920 41.419141
425 7.385040 -0.109571
426 27.326160 63.403932
427 -37.807920 -29.221067
428 16.980120 -10.998759
429 19.739880 38.568933
430 14.014080 11.668947
431 -141.926040 -106.610768
432 -36.531000 4.839228
433 136.758960 41.829993
434 -29.262960 -69.506504
435 23.032080 22.318067
436 0.000000 -32.351667
437 3.426120 4.320807
438 2.030760 9.333464
439 -60.291000 -42.602081
440 37.545480 14.955011
441 -14.667840 0.069905
442 -3.075840 9.322908
443 -20.115000 -37.611063
444 -14.415840 -1.008634
445 32.969880 43.496395
446 -2.895840 -10.021768
447 -2.013840 19.572682
448 -145.548000 -73.650712
449 10.005480 -26.574182
450 37.271520 33.081582
451 -87.261840 -26.541039
452 -34.933320 -15.886503
453 52.858080 25.113066
454 32.352120 10.357161
455 59.730120 0.489487
456 -2.313360 6.838291
457 -34.099920 -15.467900
458 20.224440 19.047868
459 -66.880080 -36.013176
460 5.865120 -1.717177
461 -31.920120 -2.333582
462 -16.671600 -14.114932
463 -78.609960 -40.071359
464 -37.082160 -36.222392
465 -21.321000 -4.571801
466 -9.763200 27.330125
467 15.633360 1.965088
468 9.594000 4.672589
469 -10.874160 -3.049322
470 -31.380120 -45.729354
471 5.032080 10.157480
472 -49.147920 -36.162504
473 74.045160 34.178429
474 -122.334840 -67.835317
475 -133.814160 -31.194668
476 -95.349960 -71.844295
477 -33.320160 16.161467
478 -39.390120 -31.930879
479 -2.033280 -10.241732
480 -42.192000 -42.089106
481 -33.792120 -29.145752
482 -14.783400 11.391221
483 138.150000 78.405549
484 -134.550000 -107.092668
485 11.088000 24.010701
486 -38.178000 -50.332148
487 -2.477160 -5.981071
488 -87.185880 -89.422885
489 21.880440 32.218541
490 34.239960 -64.821718
491 -10.199880 66.359668
492 3.553200 -2.594071
493 15.027840 4.042778
494 -33.559920 -2.528727
495 93.708000 55.628198
496 -31.488120 -62.753425
497 10.746720 -1.790964
498 99.902160 76.809113
499 41.829480 43.672359
500 -45.678960 -51.952321
501 -12.483000 -3.259725
502 -55.194840 -39.272754
503 -24.642000 -123.268668
504 -1.202040 85.484085
505 -67.759920 -127.265902
506 -111.384000 7.389390
507 -13.930560 -13.647470
508 19.374840 -84.294761
509 127.064160 134.873725
510 56.490120 46.139863
511 149.799960 98.671287
512 29.160000 21.248018
513 -23.398560 -8.447283
514 -38.448000 -25.132901
515 -28.617480 -48.418393
516 14.420880 17.643457
517 45.668160 39.217641
518 -44.304120 -40.817363
519 0.000000 -32.303777
520 19.626840 18.669666
521 -38.919960 -39.810760
522 -9.568080 -5.999989
523 5.345640 7.169336
524 -53.943840 -41.397560
525 -8.340120 18.681420
526 21.744000 -15.109381
527 47.240640 43.513665
528 -24.066000 4.860505
529 -62.607960 -75.749978
530 0.629640 19.147561
531 10.752120 -15.154176
532 4.095720 21.799965
533 -0.778680 -4.905181
534 67.642920 33.938379
535 21.008160 42.030870
536 -4.734000 -6.195734
537 -19.721160 -36.222074
538 16.376040 13.394164
539 27.119880 1.525502
540 37.231920 48.448065
541 -16.783920 -18.901803
542 27.277920 22.469455
543 19.881360 5.351451
544 -20.286000 1.592466
545 -127.536120 -81.755549
546 -48.467880 -54.965687
547 -57.376080 -40.670550
548 -40.883400 -20.981449
549 42.252120 29.404732
550 25.470000 23.527743
551 -50.490000 -22.366418
552 -15.627240 0.308501
553 -68.607000 -47.087614
554 29.512080 -36.663869
555 -9.936720 32.209534
556 -27.222840 -33.267160
557 80.574840 60.495725
558 14.344200 -14.508369
559 -32.148000 -52.971363
560 -3.135960 -82.162769
561 13.788720 -27.866299
562 -20.895840 -31.199967
563 33.464160 39.059673
564 41.364000 30.960422
565 61.359840 51.108348
566 17.741880 21.343971
567 -66.132000 -47.344358
568 32.773320 39.473332
569 -109.896120 -130.519877
570 -1.476000 62.141768
571 -15.944400 -127.298442
572 1.650960 62.781006
573 -16.992000 -6.174655
574 12.642120 -49.234612
575 50.439960 70.896624
576 53.031960 15.363482
577 15.836040 24.003766
578 7.704000 -18.594917
579 -136.620000 -157.452618
580 8.983440 43.438697
581 -33.374160 -69.844637
582 -6.739920 -3.610270
583 2.954520 -1.996913
584 26.149680 3.923547
585 51.149880 33.690149
586 -7.311960 25.226166
587 100.581120 68.896232
588 37.859760 44.282730
589 -8.857440 5.116593
590 -54.105840 -52.472146
591 -31.280040 -33.942531
592 -111.332880 -56.578487
593 46.980000 11.394255
594 103.734000 87.606337
595 71.398080 50.292752
596 48.771360 36.749952
597 -22.641840 6.067934
598 -2.748960 -16.733168
599 28.184040 27.835224
600 -10.811520 -3.315835
601 14.910840 19.051061
602 82.487880 62.641948
603 -131.000040 -134.298991
604 40.831920 40.369363
605 18.154800 15.441624
606 40.575960 43.225768
607 9.433440 3.453650
608 99.038160 73.663752
609 135.450000 90.948294
610 -66.143880 -49.217404
611 12.783960 -7.210338
612 32.421600 57.569924
613 21.744720 3.547957
614 7.013880 5.314281
615 3.474000 6.366692
616 -4.058640 8.700338
617 -5.144040 8.354513
618 -48.391920 -46.051072
619 -3.355920 55.355626
620 -34.070760 32.538934
621 31.057920 7.998006
622 19.599840 7.911363
623 59.864040 0.386017
624 -61.560000 -36.755877
625 -110.396880 -71.927757
626 24.360120 15.838200
627 -7.378560 -7.743421
628 88.065000 38.057260
629 -11.360880 8.037213
630 46.279440 62.063073
631 -60.741000 -63.532108
632 -40.200120 -10.548512
633 113.231880 59.184332
634 55.076040 5.159074
635 -99.654120 -54.765641
636 8.479440 2.239618
637 15.701040 14.295669
638 -26.231040 -62.755729
639 -15.260760 2.704602
640 -18.930960 -5.808395
641 -5.018040 35.728644
642 14.987880 -34.492127
643 11.736000 1.377271
644 27.675000 -2.517537
645 18.356040 46.385854
646 -139.354920 0.584336
647 44.760960 29.052981
648 14.114880 -49.268650
649 -85.637880 -22.165253
650 58.005000 5.118750
651 18.434160 41.360586
652 27.846000 -8.687280
653 -33.127920 11.256581
654 25.344000 -12.623939
655 -25.586640 -53.861884
656 -138.816000 15.663474
657 -99.900000 -88.353182
658 -16.422120 -17.695039
659 54.774000 54.570062
660 -68.320080 -7.159831
661 28.386000 15.351265
662 -99.943920 -20.139845
663 -2.817000 -43.251154
664 65.472120 19.432201
665 -34.782120 4.272795
666 53.655120 39.296746
667 14.126760 -5.031626
668 -15.042960 -1.898444
669 73.386000 1.247323
670 -19.800000 15.602886
671 -15.121800 -7.938729
672 75.060000 49.429053
673 16.688160 -9.898176
674 5.208120 29.798862
675 -6.720120 1.250652
676 -116.325000 -1.045021
677 -83.248920 -48.845920
678 31.262040 29.388408
679 -103.056120 -111.427854
680 4.805640 -12.840480
681 6.076080 10.988803
682 -33.230880 12.487701
683 -17.286120 -96.534341
684 -118.986120 -63.923647
685 120.958920 108.043057
686 32.141880 17.703927
687 -10.620000 -6.005914
688 18.551160 49.323272
689 11.512080 2.144915
690 41.500080 25.939303
691 -146.049840 -119.761929
692 -44.802000 -33.269371
693 19.711080 9.498201
694 33.509880 -23.805836
695 20.850120 6.840823
696 -25.129080 -15.093003
697 57.096000 28.362002
698 -75.258000 -13.891661
699 -14.931000 20.814382
700 6.154560 4.621146
701 16.172640 -6.995166
702 10.119960 0.505952
703 118.496160 69.773811
704 -3.706560 22.666183
705 -116.466120 -107.412021
706 14.851800 -13.492293
707 -9.015120 -8.274064
708 76.988880 36.909047
709 4.290120 -5.092273
710 -13.853160 7.572589
711 104.328000 54.054829
712 0.777240 -103.676634
713 -40.413240 -25.713393
714 3.391560 -1.375410
715 18.569160 19.679190
716 58.902840 19.969953
717 -19.432080 17.653756
718 -57.564000 -76.553458
719 56.035080 44.060053
720 28.427040 36.290194
721 9.452880 4.748489
722 -37.305000 -30.154721
723 75.242160 51.110117
724 -82.573920 -79.890284
725 -65.250000 -52.214070
726 -86.069880 -68.035074
727 112.268160 95.264924
728 -11.423880 -64.639378
729 20.408040 -15.960431
730 -31.597200 -5.791284
731 34.515000 2.287656
732 3.523320 -0.854890
733 15.099840 -11.376907
734 24.040080 15.910136
735 38.424960 -42.140175
736 -85.023000 15.903820
737 25.715880 24.217456
738 16.782480 3.156811
739 -43.599960 -63.629976
740 29.052000 54.192513
741 5.760000 -15.608579
742 -13.871160 25.306713
743 -64.014120 -21.078715
744 5.589360 -42.597520
745 12.386160 -19.359223
746 83.444040 66.107418
747 -28.199880 -46.076093
748 -22.986000 15.699882
749 6.343200 -7.617394
750 -54.043920 -38.962572
751 -11.165040 -2.633739
752 -65.900880 -100.680245
753 8.664480 0.073080
754 -12.494880 -42.069389
755 10.365480 -4.922465
756 -9.759960 -75.704042
757 119.963880 126.872285
758 26.032320 -33.222189
759 27.348120 41.883675
760 -72.177120 -45.469811
761 -135.876960 -88.209438
762 -37.440000 -78.292180
763 -54.897120 80.584759
764 39.378960 37.910018
765 103.356000 29.320750
766 -0.900720 29.142767
767 -21.497760 -21.507631
768 95.202000 40.287785
769 68.511960 72.520514
770 8.953920 -0.479953
771 -65.664000 -48.298599
772 61.160040 35.784731
773 46.566000 54.316648
774 24.122880 3.701063
775 -74.592000 -50.142578
776 50.094000 44.471466
777 4.316760 8.555181
778 -32.832000 -36.684045
779 0.000000 -29.367307
780 -13.572000 18.475431
781 -42.746040 -60.183129
782 8.943120 4.863717
783 33.095880 -73.584381
784 159.831000 132.305115
785 -38.946600 -32.232170
786 -46.566720 -49.365198
787 21.748680 32.839969
788 8.065080 -16.918392
789 5.533200 25.795744
790 -131.725080 -104.464023
791 -117.862920 -45.517895
792 -40.781880 -47.540351
793 47.463480 39.765351
794 -10.593360 -25.020473
795 -50.659920 -44.658431
796 154.755000 15.139971
797 83.106000 48.705404
798 -32.708520 -53.896525
799 13.416120 10.913248
800 8.052120 -31.169418
801 -19.008000 -66.744272
802 20.639880 49.390005
803 67.500000 26.838650
804 -49.280760 3.557885
805 15.855840 -32.019113
806 -12.862800 -4.018681
807 1.151280 7.650159
808 -16.074000 4.610655
809 -24.266520 7.468268
810 67.308840 42.271728
811 -52.873200 -49.357509
812 5.434920 12.130802
813 -23.258520 -19.135732
814 -83.369160 -61.570406
815 -48.246120 -52.544545
816 32.888160 41.224175
817 -0.425160 10.174541
818 -8.613000 -8.768518
819 22.687920 38.584278
820 27.648360 18.496670
821 0.000000 10.569437
822 -31.231800 -59.808203
823 -23.924880 -54.813447
824 31.068360 56.014111
825 -20.241360 -35.390376
826 53.331120 45.909295
827 15.807960 7.740138
828 89.505000 68.943874
829 24.635160 32.597678
830 -35.259120 -36.650915
831 22.491000 28.897331
832 29.210040 32.767931
833 -82.851840 -57.463061
834 10.199880 3.516201
835 -54.604080 -68.849826
836 26.883000 -2.338751
837 3.526560 2.281431
838 -11.658240 -5.967472
839 0.000000 1.968014
840 5.616000 -5.922437
841 32.160600 27.828042
842 3.144960 10.759433
843 36.426600 46.497911
844 -0.913680 -6.222347
845 -132.500160 -106.582871
846 -19.326960 -22.330588
847 7.040880 -5.774383
848 -56.671920 -23.719358
849 7.777440 -16.418833
850 -11.772000 3.273031
851 -21.092760 -20.393616
852 5.259960 4.452576
853 -85.903920 -52.012452
854 -13.996800 -57.454302
855 -131.328000 -75.304736
856 27.573480 22.177840
857 -1.245240 19.295176
858 -102.431880 -46.495570
859 12.070080 -10.397634
860 -24.860160 -3.622377
861 -8.885160 3.186772
862 -4.055040 -4.284917
863 -57.719880 -33.392640
864 52.593840 37.296440
865 -115.038000 -95.016758
866 -16.736040 -5.993775
867 -13.178880 12.590078
868 30.996000 -7.294338
869 15.806160 14.832911
870 -23.516640 -1.015374
871 32.946120 33.272880
872 -57.629880 -36.857169
873 134.282880 50.003956
874 0.000000 7.160470
875 17.237160 32.881268
876 35.910000 16.208015
877 81.587880 75.627128
878 3.067920 -0.200239
879 5.045400 -1.460532
880 22.880160 31.935515
881 -40.560120 -43.985510
882 27.530640 50.673646
883 -18.659880 -4.321723
884 -16.533360 -4.427094
885 70.962840 32.667742
886 -40.425840 -45.198926
887 88.578000 70.890628
888 -61.905960 -45.486974
889 -14.952240 8.895192
890 162.191160 97.554939
891 -70.395120 -58.372006
892 -12.213000 -0.749956
893 -85.376160 -81.332273
894 23.026320 17.282977
895 -19.926720 -8.564371
896 -4.380120 28.105440
897 -26.766000 -45.029015
898 -16.285320 -19.812709
899 23.555160 41.784757
900 11.008080 4.962221
901 -41.033160 -66.947101
902 81.216000 55.912197
903 -22.826160 -31.214870
904 -28.242000 -30.692093
905 -15.402600 -20.259169
906 -8.784000 9.583974
907 24.613200 6.094057
908 -78.148080 -43.035518
909 -69.159960 -53.081993
910 50.492160 17.089432
911 -116.280000 -79.836106
912 105.671880 57.707453
913 14.546160 1.115485
914 -56.338920 -22.246490
915 -61.823880 -27.963684
916 -18.396000 -4.080788
917 0.992160 11.920715
918 -3.183840 52.442748
919 5.600160 -20.936419
920 -154.454040 -87.537150
921 27.569160 29.654374
922 15.516000 -1.709012
923 -19.056960 -37.420010
924 -3.689280 11.900570
925 34.890120 -26.923239
926 54.879840 58.038890
927 -14.976000 -4.922345
928 -17.509320 5.014921
929 -16.656840 15.149785
930 9.673200 -9.974407
931 -33.308640 -58.251706
932 70.304040 24.652981
933 -19.536120 -2.878690
934 6.723000 21.488366
935 -8.910000 -12.624854
936 -56.891880 -6.178424
937 -12.661200 -23.871014
938 8.341560 -0.199120
939 24.417000 -0.447807
940 24.900120 5.547095
941 -12.465000 14.339235
942 -19.919880 0.210223
943 5.360040 9.795547
944 81.702000 37.536317
945 -9.315000 14.526912
946 -76.588920 -14.709968
947 19.118160 8.606714
948 16.725240 30.800416
949 -16.563600 -26.083972
950 -15.203520 12.284949
951 -42.408000 -61.939368
952 77.248080 77.128709
953 28.017000 -14.637120
954 -48.576960 -14.841902
955 -8.687880 -13.985393
956 19.199880 6.749782
957 1.449360 19.778482
958 -103.122000 -29.682368
959 65.568960 8.517238
960 -10.772280 -1.773499
961 -46.184040 -29.600715
962 92.750040 70.566440
963 -6.386400 6.455200
964 -15.225120 2.807480
965 -38.685960 -49.515135
966 10.127880 21.503040
967 -27.983880 -41.245082
968 8.754840 40.407427
969 -34.288920 -31.263865
970 29.721960 8.953978
971 -29.036160 8.332542
972 -2.066040 25.400779
973 70.980120 -2.168493
974 -83.189880 -38.615658
975 -15.210000 18.393585
976 -128.296080 -99.959984
977 -14.650560 -5.645505
978 -5.632560 24.083520
979 -8.175960 0.889655
980 24.894000 -1.808734
981 -38.099160 -72.302870
982 18.576000 45.155278
983 15.504120 3.161889
984 -4.036680 -2.767946
985 23.546520 57.013064
986 11.973240 0.408660
987 -2.019960 13.810486
988 74.592000 8.044400
989 -31.377960 -25.537641
990 -58.716000 -14.696271
991 -19.127160 -5.666555
992 0.000000 0.318654
993 -1.801800 -3.057371
994 -31.461480 -56.596325
995 18.975960 17.173821
996 -22.010040 -20.581408
997 104.060160 88.421114
998 64.667880 46.697568
999 -25.916040 -0.038516
1000 20.138760 14.131399
1001 73.109880 35.165566
1002 -35.667000 5.228203
1003 -29.641320 -49.707570
1004 26.623440 14.956396
1005 16.606080 32.575360
1006 21.020040 3.489806
1007 -56.909880 -21.395796
1008 -10.837800 -14.657144
1009 7.207200 -17.622778
1010 4.313880 4.781714
1011 68.985000 39.476366
1012 -4.254120 2.512005
1013 -1.563480 -16.062679
1014 -2.175120 1.325017
1015 -25.137000 -0.276592
1016 39.052080 52.083017
1017 62.829000 -11.888550
1018 21.840120 42.561209
1019 -9.150120 -5.222793
1020 -61.124040 -42.400931
1021 -15.288120 -1.641114
1022 -21.198960 19.640167
1023 -16.130880 -4.562515
1024 -67.446000 -29.364081
1025 109.667880 72.016381
1026 15.345000 54.611983
1027 -21.215160 -35.481053
1028 16.184520 42.701088
1029 67.047840 10.932514
1030 -21.983400 -9.966182
1031 -43.368120 -23.984357
1032 10.616040 -17.123311
1033 -27.134280 2.803010
1034 -18.906120 -4.492177
1035 90.992880 47.873938
1036 60.199920 21.503175
1037 -17.367120 47.395709
1038 2.990520 -6.821593
1039 80.650080 51.566871
1040 -4.740120 7.003246
1041 -36.612000 -22.778739
1042 -37.513080 -55.675450
1043 59.178960 77.510206
1044 -2.985120 0.337529
1045 0.000000 11.430087
1046 10.559880 -33.357773
1047 12.366720 6.130513
1048 47.319840 65.755341
1049 2.818800 1.792385
1050 -24.639840 -36.111205
1051 -51.064920 -48.434819
1052 -117.810000 -104.483295
1053 -104.168880 -79.724367
1054 0.000000 -14.481402
1055 1.668960 -2.643961
1056 -5.334120 -17.323399
1057 3.386880 -17.840303
1058 -92.193840 -78.306681
1059 -23.009040 2.941602
1060 28.828440 17.780664
1061 -1.765080 31.764974
1062 6.109920 28.829229
1063 25.480080 2.653759
1064 -80.499960 -26.170918
1065 30.674160 -25.609445
1066 -38.607840 -19.575947
1067 -34.830000 -11.408711
1068 19.977840 13.178723
